-3.927377654595077261e-01 0.000000000000000000e+00 9.900000000000000000e+01
-2.457308475798944958e-01 1.000000000000000000e+00 0.000000000000000000e+00
-5.585937500000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00
-1.388705114526259887e+00 1.000000000000000000e+00 2.000000000000000000e+00
-4.296875000000000000e-01 1.000000000000000000e+00 3.000000000000000000e+00
-4.570312500000000000e-01 1.000000000000000000e+00 4.000000000000000000e+00
-2.314653646791937081e-01 1.000000000000000000e+00 5.000000000000000000e+00
-4.707031250000000000e-01 1.000000000000000000e+00 6.000000000000000000e+00
-4.648437500000000000e-01 1.000000000000000000e+00 7.000000000000000000e+00
-4.824218750000000000e-01 1.000000000000000000e+00 8.000000000000000000e+00
-4.941406250000000000e-01 1.000000000000000000e+00 9.000000000000000000e+00
-5.195312500000000000e-01 1.000000000000000000e+00 1.000000000000000000e+01
-4.882812500000000000e-01 1.000000000000000000e+00 1.100000000000000000e+01
-5.000000000000000000e-01 1.000000000000000000e+00 1.200000000000000000e+01
-5.507812500000000000e-01 1.000000000000000000e+00 1.300000000000000000e+01
-5.683593750000000000e-01 1.000000000000000000e+00 1.400000000000000000e+01
-3.075681818847803006e-01 1.000000000000000000e+00 1.500000000000000000e+01
-5.488281250000000000e-01 1.000000000000000000e+00 1.600000000000000000e+01
-5.449218750000000000e-01 1.000000000000000000e+00 1.700000000000000000e+01
-5.820312500000000000e-01 1.000000000000000000e+00 1.800000000000000000e+01
-5.878906250000000000e-01 1.000000000000000000e+00 1.900000000000000000e+01
-5.332031250000000000e-01 1.000000000000000000e+00 2.000000000000000000e+01
-5.156250000000000000e-01 1.000000000000000000e+00 2.100000000000000000e+01
-5.058593750000000000e-01 1.000000000000000000e+00 2.200000000000000000e+01
-4.609375000000000000e-01 1.000000000000000000e+00 2.300000000000000000e+01
-5.078125000000000000e-01 1.000000000000000000e+00 2.400000000000000000e+01
-5.117187500000000000e-01 1.000000000000000000e+00 2.500000000000000000e+01
-2.624806678848731201e-01 1.000000000000000000e+00 2.600000000000000000e+01
-1.494585085937817803e+00 1.000000000000000000e+00 2.700000000000000000e+01
-3.612557211659308543e-01 1.000000000000000000e+00 2.800000000000000000e+01
-5.566406250000000000e-01 1.000000000000000000e+00 2.900000000000000000e+01
-1.249551026657359287e+00 1.000000000000000000e+00 3.000000000000000000e+01
-4.726562500000000000e-01 1.000000000000000000e+00 3.100000000000000000e+01
-5.273437500000000000e-01 1.000000000000000000e+00 3.200000000000000000e+01
-1.252993803948022844e+00 1.000000000000000000e+00 3.300000000000000000e+01
-4.648437500000000000e-01 1.000000000000000000e+00 3.400000000000000000e+01
-5.488281250000000000e-01 1.000000000000000000e+00 3.500000000000000000e+01
-5.273437500000000000e-01 1.000000000000000000e+00 3.600000000000000000e+01
-9.825841804968377113e-01 1.000000000000000000e+00 3.700000000000000000e+01
-6.113281250000000000e-01 1.000000000000000000e+00 3.800000000000000000e+01
-5.488281250000000000e-01 1.000000000000000000e+00 3.900000000000000000e+01
-5.214843750000000000e-01 1.000000000000000000e+00 4.000000000000000000e+01
-5.371093750000000000e-01 1.000000000000000000e+00 4.100000000000000000e+01
-5.078125000000000000e-01 1.000000000000000000e+00 4.200000000000000000e+01
-4.921875000000000000e-01 1.000000000000000000e+00 4.300000000000000000e+01
-5.664062500000000000e-01 1.000000000000000000e+00 4.400000000000000000e+01
-5.000000000000000000e-01 1.000000000000000000e+00 4.500000000000000000e+01
-4.086754390477232990e-01 1.000000000000000000e+00 4.600000000000000000e+01
-4.804687500000000000e-01 1.000000000000000000e+00 4.700000000000000000e+01
-2.404668954767244515e-01 1.000000000000000000e+00 4.800000000000000000e+01
-2.568395823925178068e-01 1.000000000000000000e+00 4.900000000000000000e+01
-1.035596473058621791e+00 1.000000000000000000e+00 5.000000000000000000e+01
-1.010431254561088288e+00 1.000000000000000000e+00 5.100000000000000000e+01
-5.097656250000000000e-01 1.000000000000000000e+00 5.200000000000000000e+01
-1.360108478767506623e+00 1.000000000000000000e+00 5.300000000000000000e+01
-4.414062500000000000e-01 1.000000000000000000e+00 5.400000000000000000e+01
-2.231753848076581948e-01 1.000000000000000000e+00 5.500000000000000000e+01
-1.150561332002680182e+00 1.000000000000000000e+00 5.600000000000000000e+01
-4.882812500000000000e-01 1.000000000000000000e+00 5.700000000000000000e+01
-1.124597417766310059e+00 1.000000000000000000e+00 5.800000000000000000e+01
-4.667968750000000000e-01 1.000000000000000000e+00 5.900000000000000000e+01
-5.703125000000000000e-01 1.000000000000000000e+00 6.000000000000000000e+01
-1.096811069019451690e+00 1.000000000000000000e+00 6.100000000000000000e+01
-3.618617787955896725e-01 1.000000000000000000e+00 6.200000000000000000e+01
-5.136718750000000000e-01 1.000000000000000000e+00 6.300000000000000000e+01
-5.371093750000000000e-01 1.000000000000000000e+00 6.400000000000000000e+01
-1.365128704348606670e+00 1.000000000000000000e+00 6.500000000000000000e+01
-5.234375000000000000e-01 1.000000000000000000e+00 6.600000000000000000e+01
-4.667968750000000000e-01 1.000000000000000000e+00 6.700000000000000000e+01
-4.960937500000000000e-01 1.000000000000000000e+00 6.800000000000000000e+01
-1.248274648018277588e+00 1.000000000000000000e+00 6.900000000000000000e+01
-4.335937500000000000e-01 1.000000000000000000e+00 7.000000000000000000e+01
-1.377670795636007472e+00 1.000000000000000000e+00 7.100000000000000000e+01
-1.202599168993718326e+00 1.000000000000000000e+00 7.200000000000000000e+01
-1.156844555032760180e+00 1.000000000000000000e+00 7.300000000000000000e+01
-4.707031250000000000e-01 1.000000000000000000e+00 7.400000000000000000e+01
-5.117187500000000000e-01 1.000000000000000000e+00 7.500000000000000000e+01
-2.614837366806257446e-01 1.000000000000000000e+00 7.600000000000000000e+01
-9.362760713434046256e-01 1.000000000000000000e+00 7.700000000000000000e+01
-5.839843750000000000e-01 1.000000000000000000e+00 7.800000000000000000e+01
-3.430435583896714324e-01 1.000000000000000000e+00 7.900000000000000000e+01
-2.506177065995337516e-01 1.000000000000000000e+00 8.000000000000000000e+01
-4.882812500000000000e-01 1.000000000000000000e+00 8.100000000000000000e+01
-4.843750000000000000e-01 1.000000000000000000e+00 8.200000000000000000e+01
-1.023417574053401946e+00 1.000000000000000000e+00 8.300000000000000000e+01
-3.494542912397837209e-01 1.000000000000000000e+00 8.400000000000000000e+01
-1.287809860312433496e+00 1.000000000000000000e+00 8.500000000000000000e+01
-5.039062500000000000e-01 1.000000000000000000e+00 8.600000000000000000e+01
-5.097656250000000000e-01 1.000000000000000000e+00 8.700000000000000000e+01
-4.628906250000000000e-01 1.000000000000000000e+00 8.800000000000000000e+01
-5.097656250000000000e-01 1.000000000000000000e+00 8.900000000000000000e+01
-3.624120932100423631e-01 1.000000000000000000e+00 9.000000000000000000e+01
-4.726562500000000000e-01 1.000000000000000000e+00 9.100000000000000000e+01
-1.153518879865664815e+00 1.000000000000000000e+00 9.200000000000000000e+01
-5.175781250000000000e-01 1.000000000000000000e+00 9.300000000000000000e+01
-5.039062500000000000e-01 1.000000000000000000e+00 9.400000000000000000e+01
-4.726562500000000000e-01 1.000000000000000000e+00 9.500000000000000000e+01
-5.078125000000000000e-01 1.000000000000000000e+00 9.600000000000000000e+01
-5.859375000000000000e-01 1.000000000000000000e+00 9.700000000000000000e+01
-5.664062500000000000e-01 1.000000000000000000e+00 9.800000000000000000e+01
-4.882812500000000000e-01 1.000000000000000000e+00 9.900000000000000000e+01
-2.586861062074797268e-01 2.000000000000000000e+00 0.000000000000000000e+00
-1.128129201508685231e+00 2.000000000000000000e+00 1.000000000000000000e+00
-5.703125000000000000e-01 2.000000000000000000e+00 2.000000000000000000e+00
-5.234375000000000000e-01 2.000000000000000000e+00 3.000000000000000000e+00
-2.425755007392254303e-01 2.000000000000000000e+00 4.000000000000000000e+00
-5.449218750000000000e-01 2.000000000000000000e+00 5.000000000000000000e+00
-5.136718750000000000e-01 2.000000000000000000e+00 6.000000000000000000e+00
-4.433593750000000000e-01 2.000000000000000000e+00 7.000000000000000000e+00
-1.331639672148282605e+00 2.000000000000000000e+00 8.000000000000000000e+00
-5.019531250000000000e-01 2.000000000000000000e+00 9.000000000000000000e+00
-5.312500000000000000e-01 2.000000000000000000e+00 1.000000000000000000e+01
-4.628906250000000000e-01 2.000000000000000000e+00 1.100000000000000000e+01
-4.824218750000000000e-01 2.000000000000000000e+00 1.200000000000000000e+01
-9.960615750379707700e-01 2.000000000000000000e+00 1.300000000000000000e+01
-5.195312500000000000e-01 2.000000000000000000e+00 1.400000000000000000e+01
-4.921875000000000000e-01 2.000000000000000000e+00 1.500000000000000000e+01
-4.726562500000000000e-01 2.000000000000000000e+00 1.600000000000000000e+01
-5.000000000000000000e-01 2.000000000000000000e+00 1.700000000000000000e+01
-4.730986282224940442e-01 2.000000000000000000e+00 1.800000000000000000e+01
-4.159655823844858324e-01 2.000000000000000000e+00 1.900000000000000000e+01
-4.121093750000000000e-01 2.000000000000000000e+00 2.000000000000000000e+01
-1.290485279524323348e+00 2.000000000000000000e+00 2.100000000000000000e+01
-1.270500031420018550e+00 2.000000000000000000e+00 2.200000000000000000e+01
-4.765625000000000000e-01 2.000000000000000000e+00 2.300000000000000000e+01
-5.078125000000000000e-01 2.000000000000000000e+00 2.400000000000000000e+01
-5.664062500000000000e-01 2.000000000000000000e+00 2.500000000000000000e+01
-5.332031250000000000e-01 2.000000000000000000e+00 2.600000000000000000e+01
-4.921875000000000000e-01 2.000000000000000000e+00 2.700000000000000000e+01
-5.371093750000000000e-01 2.000000000000000000e+00 2.800000000000000000e+01
-5.136718750000000000e-01 2.000000000000000000e+00 2.900000000000000000e+01
-4.011477594591333906e-01 2.000000000000000000e+00 3.000000000000000000e+01
-9.767071388118384601e-01 2.000000000000000000e+00 3.100000000000000000e+01
-2.434651774989941841e-01 2.000000000000000000e+00 3.200000000000000000e+01
-2.263955261184810719e-01 2.000000000000000000e+00 3.300000000000000000e+01
-5.742187500000000000e-01 2.000000000000000000e+00 3.400000000000000000e+01
-5.703125000000000000e-01 2.000000000000000000e+00 3.500000000000000000e+01
-5.410156250000000000e-01 2.000000000000000000e+00 3.600000000000000000e+01
-2.256723446383561704e-01 2.000000000000000000e+00 3.700000000000000000e+01
-9.529950779350337964e-01 2.000000000000000000e+00 3.800000000000000000e+01
-4.824218750000000000e-01 2.000000000000000000e+00 3.900000000000000000e+01
-5.585937500000000000e-01 2.000000000000000000e+00 4.000000000000000000e+01
-9.425296697474461194e-01 2.000000000000000000e+00 4.100000000000000000e+01
-5.273437500000000000e-01 2.000000000000000000e+00 4.200000000000000000e+01
-5.625000000000000000e-01 2.000000000000000000e+00 4.300000000000000000e+01
-5.351562500000000000e-01 2.000000000000000000e+00 4.400000000000000000e+01
-1.419853576772996284e+00 2.000000000000000000e+00 4.500000000000000000e+01
-1.228950488188341073e+00 2.000000000000000000e+00 4.600000000000000000e+01
-3.852215223873783900e-01 2.000000000000000000e+00 4.700000000000000000e+01
-5.019531250000000000e-01 2.000000000000000000e+00 4.800000000000000000e+01
-5.253906250000000000e-01 2.000000000000000000e+00 4.900000000000000000e+01
-5.488281250000000000e-01 2.000000000000000000e+00 5.000000000000000000e+01
-5.898437500000000000e-01 2.000000000000000000e+00 5.100000000000000000e+01
-1.067371384024200731e+00 2.000000000000000000e+00 5.200000000000000000e+01
-5.195312500000000000e-01 2.000000000000000000e+00 5.300000000000000000e+01
-3.238377564409044007e-01 2.000000000000000000e+00 5.400000000000000000e+01
-4.472656250000000000e-01 2.000000000000000000e+00 5.500000000000000000e+01
-4.804687500000000000e-01 2.000000000000000000e+00 5.600000000000000000e+01
-4.765625000000000000e-01 2.000000000000000000e+00 5.700000000000000000e+01
-3.890919202229615181e-01 2.000000000000000000e+00 5.800000000000000000e+01
-2.679080194888469046e-01 2.000000000000000000e+00 5.900000000000000000e+01
-5.644531250000000000e-01 2.000000000000000000e+00 6.000000000000000000e+01
-5.156250000000000000e-01 2.000000000000000000e+00 6.100000000000000000e+01
-4.960937500000000000e-01 2.000000000000000000e+00 6.200000000000000000e+01
-3.478802300635966960e-01 2.000000000000000000e+00 6.300000000000000000e+01
-4.375000000000000000e-01 2.000000000000000000e+00 6.400000000000000000e+01
-4.804687500000000000e-01 2.000000000000000000e+00 6.500000000000000000e+01
-5.351562500000000000e-01 2.000000000000000000e+00 6.600000000000000000e+01
-3.075681818847803006e-01 2.000000000000000000e+00 6.700000000000000000e+01
-5.292968750000000000e-01 2.000000000000000000e+00 6.800000000000000000e+01
-4.980468750000000000e-01 2.000000000000000000e+00 6.900000000000000000e+01
-4.882812500000000000e-01 2.000000000000000000e+00 7.000000000000000000e+01
-5.332031250000000000e-01 2.000000000000000000e+00 7.100000000000000000e+01
-5.410156250000000000e-01 2.000000000000000000e+00 7.200000000000000000e+01
-1.389829886561728456e+00 2.000000000000000000e+00 7.300000000000000000e+01
-1.429202075751513368e+00 2.000000000000000000e+00 7.400000000000000000e+01
-1.090615610627082122e+00 2.000000000000000000e+00 7.500000000000000000e+01
-5.449218750000000000e-01 2.000000000000000000e+00 7.600000000000000000e+01
-3.559588413164896381e-01 2.000000000000000000e+00 7.700000000000000000e+01
-2.173608415450888620e-01 2.000000000000000000e+00 7.800000000000000000e+01
-1.044173419600394226e+00 2.000000000000000000e+00 7.900000000000000000e+01
-5.585937500000000000e-01 2.000000000000000000e+00 8.000000000000000000e+01
-5.449218750000000000e-01 2.000000000000000000e+00 8.100000000000000000e+01
-5.292968750000000000e-01 2.000000000000000000e+00 8.200000000000000000e+01
-4.077041591009027410e-01 2.000000000000000000e+00 8.300000000000000000e+01
-5.351562500000000000e-01 2.000000000000000000e+00 8.400000000000000000e+01
-1.263653488896909094e+00 2.000000000000000000e+00 8.500000000000000000e+01
-2.746367768220150385e-01 2.000000000000000000e+00 8.600000000000000000e+01
-1.193303575712512332e+00 2.000000000000000000e+00 8.700000000000000000e+01
-2.332028708931279670e-01 2.000000000000000000e+00 8.800000000000000000e+01
-5.000000000000000000e-01 2.000000000000000000e+00 8.900000000000000000e+01
-4.863281250000000000e-01 2.000000000000000000e+00 9.000000000000000000e+01
-2.273473959232639174e-01 2.000000000000000000e+00 9.100000000000000000e+01
-2.591316775512699233e-01 2.000000000000000000e+00 9.200000000000000000e+01
-5.117187500000000000e-01 2.000000000000000000e+00 9.300000000000000000e+01
-1.234330918914857911e+00 2.000000000000000000e+00 9.400000000000000000e+01
-4.804687500000000000e-01 2.000000000000000000e+00 9.500000000000000000e+01
-5.390625000000000000e-01 2.000000000000000000e+00 9.600000000000000000e+01
-5.781250000000000000e-01 2.000000000000000000e+00 9.700000000000000000e+01
-5.898437500000000000e-01 2.000000000000000000e+00 9.800000000000000000e+01
-1.072602670558477467e+00 2.000000000000000000e+00 9.900000000000000000e+01
-1.307244815073219213e+00 3.000000000000000000e+00 0.000000000000000000e+00
-1.183973089489731123e+00 3.000000000000000000e+00 1.000000000000000000e+00
-1.054746255656454634e+00 3.000000000000000000e+00 2.000000000000000000e+00
-4.726562500000000000e-01 3.000000000000000000e+00 3.000000000000000000e+00
-5.605468750000000000e-01 3.000000000000000000e+00 4.000000000000000000e+00
-5.703125000000000000e-01 3.000000000000000000e+00 5.000000000000000000e+00
-5.019531250000000000e-01 3.000000000000000000e+00 6.000000000000000000e+00
-4.042628011336693583e-01 3.000000000000000000e+00 7.000000000000000000e+00
-2.124944184341452103e-01 3.000000000000000000e+00 8.000000000000000000e+00
-5.039062500000000000e-01 3.000000000000000000e+00 9.000000000000000000e+00
-4.550781250000000000e-01 3.000000000000000000e+00 1.000000000000000000e+01
-1.304080356497430593e+00 3.000000000000000000e+00 1.100000000000000000e+01
-4.687500000000000000e-01 3.000000000000000000e+00 1.200000000000000000e+01
-5.234375000000000000e-01 3.000000000000000000e+00 1.300000000000000000e+01
-4.882812500000000000e-01 3.000000000000000000e+00 1.400000000000000000e+01
-1.274360958647818620e+00 3.000000000000000000e+00 1.500000000000000000e+01
-4.882812500000000000e-01 3.000000000000000000e+00 1.600000000000000000e+01
-1.385598964483056195e+00 3.000000000000000000e+00 1.700000000000000000e+01
-1.315230400229731034e+00 3.000000000000000000e+00 1.800000000000000000e+01
-1.272367637349920644e+00 3.000000000000000000e+00 1.900000000000000000e+01
-1.344438513417439918e+00 3.000000000000000000e+00 2.000000000000000000e+01
-3.890637131818681649e-01 3.000000000000000000e+00 2.100000000000000000e+01
-5.468750000000000000e-01 3.000000000000000000e+00 2.200000000000000000e+01
-5.058593750000000000e-01 3.000000000000000000e+00 2.300000000000000000e+01
-5.332031250000000000e-01 3.000000000000000000e+00 2.400000000000000000e+01
-5.429687500000000000e-01 3.000000000000000000e+00 2.500000000000000000e+01
-5.156250000000000000e-01 3.000000000000000000e+00 2.600000000000000000e+01
-9.657929752500348242e-01 3.000000000000000000e+00 2.700000000000000000e+01
-5.351562500000000000e-01 3.000000000000000000e+00 2.800000000000000000e+01
-2.528147724092345561e-01 3.000000000000000000e+00 2.900000000000000000e+01
-5.468750000000000000e-01 3.000000000000000000e+00 3.000000000000000000e+01
-5.917968750000000000e-01 3.000000000000000000e+00 3.100000000000000000e+01
-3.632346192936765639e-01 3.000000000000000000e+00 3.200000000000000000e+01
-5.703125000000000000e-01 3.000000000000000000e+00 3.300000000000000000e+01
-5.937500000000000000e-01 3.000000000000000000e+00 3.400000000000000000e+01
-5.468750000000000000e-01 3.000000000000000000e+00 3.500000000000000000e+01
-5.722656250000000000e-01 3.000000000000000000e+00 3.600000000000000000e+01
-4.010506799582260751e-01 3.000000000000000000e+00 3.700000000000000000e+01
-5.019531250000000000e-01 3.000000000000000000e+00 3.800000000000000000e+01
-3.663154511802288460e-01 3.000000000000000000e+00 3.900000000000000000e+01
-4.863281250000000000e-01 3.000000000000000000e+00 4.000000000000000000e+01
-5.097656250000000000e-01 3.000000000000000000e+00 4.100000000000000000e+01
-1.010431254561088288e+00 3.000000000000000000e+00 4.200000000000000000e+01
-1.010652208701852350e+00 3.000000000000000000e+00 4.300000000000000000e+01
-1.010344695800380110e+00 3.000000000000000000e+00 4.400000000000000000e+01
-4.550781250000000000e-01 3.000000000000000000e+00 4.500000000000000000e+01
-3.453852273093819814e-01 3.000000000000000000e+00 4.600000000000000000e+01
-4.921875000000000000e-01 3.000000000000000000e+00 4.700000000000000000e+01
-4.921875000000000000e-01 3.000000000000000000e+00 4.800000000000000000e+01
-5.097656250000000000e-01 3.000000000000000000e+00 4.900000000000000000e+01
-5.507812500000000000e-01 3.000000000000000000e+00 5.000000000000000000e+01
-5.859375000000000000e-01 3.000000000000000000e+00 5.100000000000000000e+01
-1.251210852635803228e+00 3.000000000000000000e+00 5.200000000000000000e+01
-2.790532286517936056e-01 3.000000000000000000e+00 5.300000000000000000e+01
-2.031945174251467146e-01 3.000000000000000000e+00 5.400000000000000000e+01
-3.402839678542128321e-01 3.000000000000000000e+00 5.500000000000000000e+01
-5.449218750000000000e-01 3.000000000000000000e+00 5.600000000000000000e+01
-5.390625000000000000e-01 3.000000000000000000e+00 5.700000000000000000e+01
-5.566406250000000000e-01 3.000000000000000000e+00 5.800000000000000000e+01
-5.039062500000000000e-01 3.000000000000000000e+00 5.900000000000000000e+01
-2.614565429230377713e-01 3.000000000000000000e+00 6.000000000000000000e+01
-5.644531250000000000e-01 3.000000000000000000e+00 6.100000000000000000e+01
-5.625000000000000000e-01 3.000000000000000000e+00 6.200000000000000000e+01
-3.238511320747228805e-01 3.000000000000000000e+00 6.300000000000000000e+01
-3.385307556553786568e-01 3.000000000000000000e+00 6.400000000000000000e+01
-3.467482833813370635e-01 3.000000000000000000e+00 6.500000000000000000e+01
-5.429687500000000000e-01 3.000000000000000000e+00 6.600000000000000000e+01
-4.824218750000000000e-01 3.000000000000000000e+00 6.700000000000000000e+01
-3.470438042497573372e-01 3.000000000000000000e+00 6.800000000000000000e+01
-4.824218750000000000e-01 3.000000000000000000e+00 6.900000000000000000e+01
-2.600894206390372831e-01 3.000000000000000000e+00 7.000000000000000000e+01
-5.527343750000000000e-01 3.000000000000000000e+00 7.100000000000000000e+01
-5.390625000000000000e-01 3.000000000000000000e+00 7.200000000000000000e+01
-1.147743726390962227e+00 3.000000000000000000e+00 7.300000000000000000e+01
-5.097656250000000000e-01 3.000000000000000000e+00 7.400000000000000000e+01
-1.067310640886345086e+00 3.000000000000000000e+00 7.500000000000000000e+01
-4.882812500000000000e-01 3.000000000000000000e+00 7.600000000000000000e+01
-1.006214087900306087e+00 3.000000000000000000e+00 7.700000000000000000e+01
