-1.342773437500000000e-02,1.000000000000000000e+00,3.200000000000000000e+01
2.578735351562500000e-01,1.000000000000000000e+00,3.300000000000000000e+01
1.586303710937500000e-01,1.000000000000000000e+00,3.400000000000000000e+01
1.500244140625000000e-01,1.000000000000000000e+00,3.500000000000000000e+01
4.284667968750000000e-02,1.000000000000000000e+00,3.600000000000000000e+01
2.838134765625000000e-02,1.000000000000000000e+00,3.700000000000000000e+01
-1.196289062500000000e-02,1.000000000000000000e+00,3.800000000000000000e+01
1.649169921875000000e-01,1.000000000000000000e+00,3.900000000000000000e+01
-1.196289062500000000e-02,1.000000000000000000e+00,4.000000000000000000e+01
-1.452636718750000000e-02,1.000000000000000000e+00,4.100000000000000000e+01
1.632690429687500000e-01,1.000000000000000000e+00,4.200000000000000000e+01
1.892700195312500000e-01,1.000000000000000000e+00,4.300000000000000000e+01
-7.867431640625000000e-02,1.000000000000000000e+00,4.400000000000000000e+01
-1.229858398437500000e-01,1.000000000000000000e+00,4.500000000000000000e+01
2.941894531250000000e-02,1.000000000000000000e+00,4.600000000000000000e+01
3.706665039062500000e-01,1.000000000000000000e+00,4.700000000000000000e+01
2.260742187500000000e-01,1.000000000000000000e+00,4.800000000000000000e+01
-4.516601562500000000e-03,1.000000000000000000e+00,4.900000000000000000e+01
-1.409912109375000000e-02,1.000000000000000000e+00,5.000000000000000000e+01
3.192138671875000000e-02,1.000000000000000000e+00,5.100000000000000000e+01
-1.984252929687500000e-01,1.000000000000000000e+00,5.200000000000000000e+01
2.500000000000000000e-01,1.000000000000000000e+00,5.300000000000000000e+01
3.389892578125000000e-01,1.000000000000000000e+00,5.400000000000000000e+01
-1.003417968750000000e-01,1.000000000000000000e+00,5.500000000000000000e+01
1.508178710937500000e-01,1.000000000000000000e+00,5.600000000000000000e+01
9.710693359375000000e-02,1.000000000000000000e+00,5.700000000000000000e+01
3.273925781250000000e-01,1.000000000000000000e+00,5.800000000000000000e+01
2.238769531250000000e-01,1.000000000000000000e+00,5.900000000000000000e+01
3.601074218750000000e-03,1.000000000000000000e+00,6.000000000000000000e+01
3.016967773437500000e-01,1.000000000000000000e+00,6.100000000000000000e+01
2.863769531250000000e-01,1.000000000000000000e+00,6.200000000000000000e+01
3.388671875000000000e-01,1.000000000000000000e+00,6.300000000000000000e+01
-7.910156250000000000e-02,1.000000000000000000e+00,6.400000000000000000e+01
2.083740234375000000e-01,1.000000000000000000e+00,6.500000000000000000e+01
2.510986328125000000e-01,1.000000000000000000e+00,6.600000000000000000e+01
2.216796875000000000e-01,1.000000000000000000e+00,6.700000000000000000e+01
-1.115722656250000000e-01,1.000000000000000000e+00,6.800000000000000000e+01
2.379150390625000000e-01,1.000000000000000000e+00,6.900000000000000000e+01
-1.254272460937500000e-01,1.000000000000000000e+00,7.000000000000000000e+01
1.495361328125000000e-02,1.000000000000000000e+00,7.100000000000000000e+01
-1.984252929687500000e-01,1.000000000000000000e+00,7.200000000000000000e+01
-2.351684570312500000e-01,1.000000000000000000e+00,7.300000000000000000e+01
-1.876220703125000000e-01,1.000000000000000000e+00,7.400000000000000000e+01
4.370117187500000000e-02,1.000000000000000000e+00,7.500000000000000000e+01
1.151123046875000000e-01,1.000000000000000000e+00,7.600000000000000000e+01
3.874511718750000000e-01,1.000000000000000000e+00,7.700000000000000000e+01
1.950683593750000000e-01,1.000000000000000000e+00,7.800000000000000000e+01
7.482910156250000000e-02,1.000000000000000000e+00,7.900000000000000000e+01
1.676025390625000000e-01,1.000000000000000000e+00,8.000000000000000000e+01
1.892700195312500000e-01,1.000000000000000000e+00,8.100000000000000000e+01
1.641235351562500000e-01,1.000000000000000000e+00,8.200000000000000000e+01
4.115600585937500000e-01,1.000000000000000000e+00,8.300000000000000000e+01
-1.998291015625000000e-01,1.000000000000000000e+00,8.400000000000000000e+01
-8.758544921875000000e-02,1.000000000000000000e+00,8.500000000000000000e+01
-1.033935546875000000e-01,1.000000000000000000e+00,8.600000000000000000e+01
-1.264038085937500000e-01,1.000000000000000000e+00,8.700000000000000000e+01
1.915283203125000000e-01,1.000000000000000000e+00,8.800000000000000000e+01
2.778320312500000000e-01,1.000000000000000000e+00,8.900000000000000000e+01
2.584228515625000000e-01,1.000000000000000000e+00,9.000000000000000000e+01
4.028320312500000000e-03,1.000000000000000000e+00,9.100000000000000000e+01
2.620849609375000000e-01,1.000000000000000000e+00,9.200000000000000000e+01
-8.087158203125000000e-02,1.000000000000000000e+00,9.300000000000000000e+01
-1.088867187500000000e-01,1.000000000000000000e+00,9.400000000000000000e+01
1.888427734375000000e-01,1.000000000000000000e+00,9.500000000000000000e+01
1.888427734375000000e-01,1.000000000000000000e+00,9.600000000000000000e+01
1.798095703125000000e-01,1.000000000000000000e+00,9.700000000000000000e+01
-2.416992187500000000e-02,1.000000000000000000e+00,9.800000000000000000e+01
9.606933593750000000e-02,1.000000000000000000e+00,9.900000000000000000e+01
-2.695312500000000000e-01,2.000000000000000000e+00,0.000000000000000000e+00
-1.536865234375000000e-01,2.000000000000000000e+00,1.000000000000000000e+00
-4.150390625000000000e-03,2.000000000000000000e+00,2.000000000000000000e+00
1.951904296875000000e-01,2.000000000000000000e+00,3.000000000000000000e+00
1.676025390625000000e-01,2.000000000000000000e+00,4.000000000000000000e+00
1.563720703125000000e-01,2.000000000000000000e+00,5.000000000000000000e+00
3.068847656250000000e-01,2.000000000000000000e+00,6.000000000000000000e+00
1.220703125000000000e-03,2.000000000000000000e+00,7.000000000000000000e+00
2.471923828125000000e-01,2.000000000000000000e+00,8.000000000000000000e+00
1.798095703125000000e-01,2.000000000000000000e+00,9.000000000000000000e+00
-1.243286132812500000e-01,2.000000000000000000e+00,1.000000000000000000e+01
-8.044433593750000000e-02,2.000000000000000000e+00,1.100000000000000000e+01
-1.770019531250000000e-02,2.000000000000000000e+00,1.200000000000000000e+01
1.892700195312500000e-01,2.000000000000000000e+00,1.300000000000000000e+01
-9.985351562500000000e-02,2.000000000000000000e+00,1.400000000000000000e+01
-8.764648437500000000e-02,2.000000000000000000e+00,1.500000000000000000e+01
-7.867431640625000000e-02,2.000000000000000000e+00,1.600000000000000000e+01
-1.404418945312500000e-01,2.000000000000000000e+00,1.700000000000000000e+01
-1.191406250000000000e-01,2.000000000000000000e+00,1.800000000000000000e+01
-2.074584960937500000e-01,2.000000000000000000e+00,1.900000000000000000e+01
-1.119995117187500000e-01,2.000000000000000000e+00,2.000000000000000000e+01
9.521484375000000000e-03,2.000000000000000000e+00,2.100000000000000000e+01
1.742553710937500000e-01,2.000000000000000000e+00,2.200000000000000000e+01
1.567993164062500000e-01,2.000000000000000000e+00,2.300000000000000000e+01
1.538085937500000000e-01,2.000000000000000000e+00,2.400000000000000000e+01
1.538085937500000000e-01,2.000000000000000000e+00,2.500000000000000000e+01
-1.452636718750000000e-02,2.000000000000000000e+00,2.600000000000000000e+01
1.147460937500000000e-02,2.000000000000000000e+00,2.700000000000000000e+01
2.474365234375000000e-01,2.000000000000000000e+00,2.800000000000000000e+01
4.033203125000000000e-01,2.000000000000000000e+00,2.900000000000000000e+01
-3.039550781250000000e-02,2.000000000000000000e+00,3.000000000000000000e+01
3.142700195312500000e-01,2.000000000000000000e+00,3.100000000000000000e+01
3.658447265625000000e-01,2.000000000000000000e+00,3.200000000000000000e+01
1.856689453125000000e-01,2.000000000000000000e+00,3.300000000000000000e+01
1.931762695312500000e-01,2.000000000000000000e+00,3.400000000000000000e+01
1.633911132812500000e-01,2.000000000000000000e+00,3.500000000000000000e+01
3.640747070312500000e-01,2.000000000000000000e+00,3.600000000000000000e+01
1.151123046875000000e-01,2.000000000000000000e+00,3.700000000000000000e+01
2.782592773437500000e-01,2.000000000000000000e+00,3.800000000000000000e+01
2.548217773437500000e-01,2.000000000000000000e+00,3.900000000000000000e+01
-3.540039062500000000e-02,2.000000000000000000e+00,4.000000000000000000e+01
-1.409912109375000000e-02,2.000000000000000000e+00,4.100000000000000000e+01
-1.584472656250000000e-01,2.000000000000000000e+00,4.200000000000000000e+01
-1.184082031250000000e-01,2.000000000000000000e+00,4.300000000000000000e+01
-1.686401367187500000e-01,2.000000000000000000e+00,4.400000000000000000e+01
5.987548828125000000e-02,2.000000000000000000e+00,4.500000000000000000e+01
4.375610351562500000e-01,2.000000000000000000e+00,4.600000000000000000e+01
2.083740234375000000e-01,2.000000000000000000e+00,4.700000000000000000e+01
1.495971679687500000e-01,2.000000000000000000e+00,4.800000000000000000e+01
1.373901367187500000e-01,2.000000000000000000e+00,4.900000000000000000e+01
1.632690429687500000e-01,2.000000000000000000e+00,5.000000000000000000e+01
-1.403808593750000000e-01,2.000000000000000000e+00,5.100000000000000000e+01
9.332275390625000000e-02,2.000000000000000000e+00,5.200000000000000000e+01
4.501953125000000000e-01,2.000000000000000000e+00,5.300000000000000000e+01
3.509521484375000000e-01,2.000000000000000000e+00,5.400000000000000000e+01
2.778320312500000000e-01,2.000000000000000000e+00,5.500000000000000000e+01
1.372680664062500000e-01,2.000000000000000000e+00,5.600000000000000000e+01
2.421875000000000000e-01,2.000000000000000000e+00,5.700000000000000000e+01
2.239990234375000000e-01,2.000000000000000000e+00,5.800000000000000000e+01
2.589111328125000000e-01,2.000000000000000000e+00,5.900000000000000000e+01
2.160644531250000000e-01,2.000000000000000000e+00,6.000000000000000000e+01
1.393432617187500000e-01,2.000000000000000000e+00,6.100000000000000000e+01
4.022216796875000000e-01,2.000000000000000000e+00,6.200000000000000000e+01
4.026489257812500000e-01,2.000000000000000000e+00,6.300000000000000000e+01
4.171142578125000000e-01,2.000000000000000000e+00,6.400000000000000000e+01
2.890625000000000000e-01,2.000000000000000000e+00,6.500000000000000000e+01
2.160644531250000000e-01,2.000000000000000000e+00,6.600000000000000000e+01
2.396240234375000000e-01,2.000000000000000000e+00,6.700000000000000000e+01
2.954101562500000000e-01,2.000000000000000000e+00,6.800000000000000000e+01
2.388916015625000000e-01,2.000000000000000000e+00,6.900000000000000000e+01
2.420654296875000000e-01,2.000000000000000000e+00,7.000000000000000000e+01
1.998291015625000000e-01,2.000000000000000000e+00,7.100000000000000000e+01
-1.686401367187500000e-01,2.000000000000000000e+00,7.200000000000000000e+01
-1.633911132812500000e-01,2.000000000000000000e+00,7.300000000000000000e+01
-1.003417968750000000e-01,2.000000000000000000e+00,7.400000000000000000e+01
2.899169921875000000e-02,2.000000000000000000e+00,7.500000000000000000e+01
1.470947265625000000e-01,2.000000000000000000e+00,7.600000000000000000e+01
-2.499389648437500000e-01,2.000000000000000000e+00,7.700000000000000000e+01
-1.676025390625000000e-01,2.000000000000000000e+00,7.800000000000000000e+01
2.002563476562500000e-01,2.000000000000000000e+00,7.900000000000000000e+01
1.563720703125000000e-01,2.000000000000000000e+00,8.000000000000000000e+01
1.581420898437500000e-01,2.000000000000000000e+00,8.100000000000000000e+01
2.476196289062500000e-01,2.000000000000000000e+00,8.200000000000000000e+01
1.828002929687500000e-01,2.000000000000000000e+00,8.300000000000000000e+01
-1.130981445312500000e-01,2.000000000000000000e+00,8.400000000000000000e+01
2.778930664062500000e-01,2.000000000000000000e+00,8.500000000000000000e+01
-2.088623046875000000e-01,2.000000000000000000e+00,8.600000000000000000e+01
1.262817382812500000e-01,2.000000000000000000e+00,8.700000000000000000e+01
1.829833984375000000e-01,2.000000000000000000e+00,8.800000000000000000e+01
1.889648437500000000e-01,2.000000000000000000e+00,8.900000000000000000e+01
3.867187500000000000e-01,2.000000000000000000e+00,9.000000000000000000e+01
2.298583984375000000e-01,2.000000000000000000e+00,9.100000000000000000e+01
-9.686279296875000000e-02,2.000000000000000000e+00,9.200000000000000000e+01
-2.098999023437500000e-01,2.000000000000000000e+00,9.300000000000000000e+01
2.620849609375000000e-01,2.000000000000000000e+00,9.400000000000000000e+01
1.623535156250000000e-01,2.000000000000000000e+00,9.500000000000000000e+01
1.755981445312500000e-01,2.000000000000000000e+00,9.600000000000000000e+01
1.802368164062500000e-01,2.000000000000000000e+00,9.700000000000000000e+01
1.733398437500000000e-02,2.000000000000000000e+00,9.800000000000000000e+01
-9.350585937500000000e-02,2.000000000000000000e+00,9.900000000000000000e+01
-1.041870117187500000e-01,3.000000000000000000e+00,0.000000000000000000e+00
-9.613037109375000000e-02,3.000000000000000000e+00,1.000000000000000000e+00
-9.063720703125000000e-02,3.000000000000000000e+00,2.000000000000000000e+00
1.303710937500000000e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.883544921875000000e-01,3.000000000000000000e+00,4.000000000000000000e+00
1.883544921875000000e-01,3.000000000000000000e+00,5.000000000000000000e+00
2.890625000000000000e-01,3.000000000000000000e+00,6.000000000000000000e+00
3.823852539062500000e-01,3.000000000000000000e+00,7.000000000000000000e+00
2.890625000000000000e-01,3.000000000000000000e+00,8.000000000000000000e+00
1.849365234375000000e-01,3.000000000000000000e+00,9.000000000000000000e+00
-2.377929687500000000e-01,3.000000000000000000e+00,1.000000000000000000e+01
-8.935546875000000000e-02,3.000000000000000000e+00,1.100000000000000000e+01
2.100830078125000000e-01,3.000000000000000000e+00,1.200000000000000000e+01
2.386474609375000000e-01,3.000000000000000000e+00,1.300000000000000000e+01
-1.033935546875000000e-01,3.000000000000000000e+00,1.400000000000000000e+01
5.151367187500000000e-02,3.000000000000000000e+00,1.500000000000000000e+01
-1.904296875000000000e-01,3.000000000000000000e+00,1.600000000000000000e+01
2.954101562500000000e-02,3.000000000000000000e+00,1.700000000000000000e+01
6.103515625000000000e-03,3.000000000000000000e+00,1.800000000000000000e+01
-1.192016601562500000e-01,3.000000000000000000e+00,1.900000000000000000e+01
3.261108398437500000e-01,3.000000000000000000e+00,2.000000000000000000e+01
-3.417968750000000000e-03,3.000000000000000000e+00,2.100000000000000000e+01
-1.818847656250000000e-01,3.000000000000000000e+00,2.200000000000000000e+01
8.056640625000000000e-03,3.000000000000000000e+00,2.300000000000000000e+01
1.998291015625000000e-01,3.000000000000000000e+00,2.400000000000000000e+01
1.500244140625000000e-01,3.000000000000000000e+00,2.500000000000000000e+01
-1.831054687500000000e-02,3.000000000000000000e+00,2.600000000000000000e+01
2.393188476562500000e-01,3.000000000000000000e+00,2.700000000000000000e+01
-3.839111328125000000e-02,3.000000000000000000e+00,2.800000000000000000e+01
-1.235961914062500000e-01,3.000000000000000000e+00,2.900000000000000000e+01
2.011718750000000000e-01,3.000000000000000000e+00,3.000000000000000000e+01
2.752685546875000000e-01,3.000000000000000000e+00,3.100000000000000000e+01
1.973876953125000000e-01,3.000000000000000000e+00,3.200000000000000000e+01
3.303222656250000000e-01,3.000000000000000000e+00,3.300000000000000000e+01
3.012695312500000000e-01,3.000000000000000000e+00,3.400000000000000000e+01
1.978149414062500000e-01,3.000000000000000000e+00,3.500000000000000000e+01
3.103027343750000000e-01,3.000000000000000000e+00,3.600000000000000000e+01
1.734619140625000000e-01,3.000000000000000000e+00,3.700000000000000000e+01
2.543945312500000000e-01,3.000000000000000000e+00,3.800000000000000000e+01
1.705322265625000000e-01,3.000000000000000000e+00,3.900000000000000000e+01
1.307983398437500000e-01,3.000000000000000000e+00,4.000000000000000000e+01
-1.409912109375000000e-02,3.000000000000000000e+00,4.100000000000000000e+01
-2.218017578125000000e-01,3.000000000000000000e+00,4.200000000000000000e+01
-1.840209960937500000e-01,3.000000000000000000e+00,4.300000000000000000e+01
-7.867431640625000000e-02,3.000000000000000000e+00,4.400000000000000000e+01
-1.049804687500000000e-01,3.000000000000000000e+00,4.500000000000000000e+01
-1.715698242187500000e-01,3.000000000000000000e+00,4.600000000000000000e+01
-1.222534179687500000e-01,3.000000000000000000e+00,4.700000000000000000e+01
2.160644531250000000e-01,3.000000000000000000e+00,4.800000000000000000e+01
2.510986328125000000e-01,3.000000000000000000e+00,4.900000000000000000e+01
2.068481445312500000e-01,3.000000000000000000e+00,5.000000000000000000e+01
1.733398437500000000e-02,3.000000000000000000e+00,5.100000000000000000e+01
2.483520507812500000e-01,3.000000000000000000e+00,5.200000000000000000e+01
3.842773437500000000e-01,3.000000000000000000e+00,5.300000000000000000e+01
3.424072265625000000e-01,3.000000000000000000e+00,5.400000000000000000e+01
1.841430664062500000e-01,3.000000000000000000e+00,5.500000000000000000e+01
1.755981445312500000e-01,3.000000000000000000e+00,5.600000000000000000e+01
2.510986328125000000e-01,3.000000000000000000e+00,5.700000000000000000e+01
-1.156005859375000000e-01,3.000000000000000000e+00,5.800000000000000000e+01
-1.289672851562500000e-01,3.000000000000000000e+00,5.900000000000000000e+01
-5.273437500000000000e-02,3.000000000000000000e+00,6.000000000000000000e+01
1.333007812500000000e-01,3.000000000000000000e+00,6.100000000000000000e+01
2.093505859375000000e-01,3.000000000000000000e+00,6.200000000000000000e+01
1.448364257812500000e-01,3.000000000000000000e+00,6.300000000000000000e+01
3.298339843750000000e-01,3.000000000000000000e+00,6.400000000000000000e+01
2.174072265625000000e-01,3.000000000000000000e+00,6.500000000000000000e+01
1.734619140625000000e-01,3.000000000000000000e+00,6.600000000000000000e+01
3.660278320312500000e-01,3.000000000000000000e+00,6.700000000000000000e+01
3.249511718750000000e-01,3.000000000000000000e+00,6.800000000000000000e+01
3.789062500000000000e-01,3.000000000000000000e+00,6.900000000000000000e+01
1.633911132812500000e-01,3.000000000000000000e+00,7.000000000000000000e+01
1.680297851562500000e-01,3.000000000000000000e+00,7.100000000000000000e+01
7.690429687500000000e-03,3.000000000000000000e+00,7.200000000000000000e+01
-9.521484375000000000e-02,3.000000000000000000e+00,7.300000000000000000e+01
-8.972167968750000000e-02,3.000000000000000000e+00,7.400000000000000000e+01
4.179687500000000000e-01,3.000000000000000000e+00,7.500000000000000000e+01
1.722412109375000000e-01,3.000000000000000000e+00,7.600000000000000000e+01
-2.308349609375000000e-01,3.000000000000000000e+00,7.700000000000000000e+01
-2.058105468750000000e-01,3.000000000000000000e+00,7.800000000000000000e+01
-1.201171875000000000e-01,3.000000000000000000e+00,7.900000000000000000e+01
1.303710937500000000e-01,3.000000000000000000e+00,8.000000000000000000e+01
1.389160156250000000e-01,3.000000000000000000e+00,8.100000000000000000e+01
-3.417968750000000000e-03,3.000000000000000000e+00,8.200000000000000000e+01
-1.153564453125000000e-02,3.000000000000000000e+00,8.300000000000000000e+01
1.798095703125000000e-01,3.000000000000000000e+00,8.400000000000000000e+01
